1849077335,Neve Tzedek Prison,Gronk Oz,false,0,enwiki,2024-12-07 10:43:26,true,/* top */ Clean up [[WP:AWB/T|typo(s) fixed]]: Miliraty → Military,-1829346483
1849077027,Wikipedia:Requested moves/Current discussions (table),RMCD bot,true,-168,enwiki,2024-12-07 10:41:33,false,Updating requested pagemoves table,1537532917
1849077044,Draft:BAC Consulting,Polygnotus,false,1,enwiki,2024-12-07 10:41:42,true,Task 27: Disable the categories on this page while it is still a draft per [[WP:DRAFTNOCAT]] using [[User:DannyS712/Draft cleaner bot|Draft cleaner bot]] (v. 1.4),-388324641
1849077061,Ross Bagdasarian Jr.,92.26.78.193,false,59,enwiki,2024-12-07 10:41:46,false,"",-1086111343
1849077075,John Allen Giles,Maxeto0910,false,-1,enwiki,2024-12-07 10:41:50,false,no sentence,-2118670512
359608634,Hilpoltstein,Proofreader,false,47,dewiki,2024-12-07 10:42:00,false,/* Söhne und Töchter der Stadt */ [[Joseph Bittner]],-827051827
1849077106,Draft:June 2004,Polygnotus,false,4,enwiki,2024-12-07 10:42:04,true,Task 27: Disable the categories on this page while it is still a draft per [[WP:DRAFTNOCAT]] using [[User:DannyS712/Draft cleaner bot|Draft cleaner bot]] (v. 1.4),-388324641
1849077147,Draft:Tinify,Polygnotus,false,4,enwiki,2024-12-07 10:42:06,true,Task 27: Disable the categories on this page while it is still a draft per [[WP:DRAFTNOCAT]] using [[User:DannyS712/Draft cleaner bot|Draft cleaner bot]] (v. 1.4),-388324641
1849077200,Steve Stark,Bruce1ee,false,1,enwiki,2024-12-07 10:42:24,true,fixed [[Special:LintErrors|lint errors]] – missing end tag,-413695391
1849077211,Mohammad Omer Khalil,ChristieBot,true,17,enwiki,2024-12-07 10:42:30,true,Add good article icon,-1980490008
1849077225,John Fleming (American politician),Naraht,false,-16,enwiki,2024-12-07 10:42:30,false,Simplify link,-654772237
1849077247,Geneviève Biron,GhostInTheMachine,false,51,enwiki,2024-12-07 10:42:47,false,added [[Category:Year of birth missing (living people)]] using [[WP:HC|HotCat]],-960112535
1849077275,Janice Karman,92.26.78.193,false,-46,enwiki,2024-12-07 10:42:54,false,"",-1086111343
1849077292,Avirook Sen,IQR,false,43,enwiki,2024-12-07 10:43:02,true,added school category,2004205313
1849077313,Richard Beck (author),Citation bot,true,9,enwiki,2024-12-07 10:43:13,false,Altered template type. Add: newspaper magazine. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Articles covered by WikiProject Wikify from November 2024]] | #UCB_Category 223/293,1164089011
1849077028,Wikipedia:Requested moves/Current discussions (alt),RMCD bot,true,490,enwiki,2024-12-07 10:41:29,false,Updating requested pagemoves list,1537532917
1849077065,Draft:Flag of Libya (1977–2011),Polygnotus,false,6,enwiki,2024-12-07 10:41:47,true,Task 27: Disable the categories on this page while it is still a draft per [[WP:DRAFTNOCAT]] using [[User:DannyS712/Draft cleaner bot|Draft cleaner bot]] (v. 1.4),-388324641
1849077078,Draft:Joshua Block (content creator),Polygnotus,false,3,enwiki,2024-12-07 10:41:52,true,Task 27: Disable the categories on this page while it is still a draft per [[WP:DRAFTNOCAT]] using [[User:DannyS712/Draft cleaner bot|Draft cleaner bot]] (v. 1.4),-388324641
1849077094,French Indochina,2401:D800:360:7228:2C8C:A460:D44C:FC4A,false,-47,enwiki,2024-12-07 10:41:52,false,"",803713509
1849077113,Draft:Edward Sheehan (elder),Polygnotus,false,5,enwiki,2024-12-07 10:42:05,true,Task 27: Disable the categories on this page while it is still a draft per [[WP:DRAFTNOCAT]] using [[User:DannyS712/Draft cleaner bot|Draft cleaner bot]] (v. 1.4),-388324641
1849077152,Draft:Sohn Jin-Kwan,Polygnotus,false,6,enwiki,2024-12-07 10:42:07,true,Task 27: Disable the categories on this page while it is still a draft per [[WP:DRAFTNOCAT]] using [[User:DannyS712/Draft cleaner bot|Draft cleaner bot]] (v. 1.4),-388324641
359608647,Benutzerin:Siesta/La Belle de Gaza,Siesta,false,113,dewiki,2024-12-07 10:42:18,false,"",-1228393645
1849077212,Geneviève Biron,GhostInTheMachine,false,27,enwiki,2024-12-07 10:42:31,false,added [[Category:Living people]] using [[WP:HC|HotCat]],-960112535
1849077227,Henry Clinton Fall,Simeon,false,14,enwiki,2024-12-07 10:42:40,true,"Changing [[Wikipedia:Short description|short description]] from \"American entomologist\" to \"American entomologist (1862–1939)\"",-1504131689
1849077248,Golconda painting,Flemmish Nietzsche,false,-1,enwiki,2024-12-07 10:42:49,false,"",1310706218
1849077276,Nano Omar,Behnam mancini,false,-39,enwiki,2024-12-07 10:42:56,false,/* External links */,-292531271
1849077293,YSCC Yokohama,Ydlp19,false,39,enwiki,2024-12-07 10:43:00,false,"",-969151813
1849077324,User:Helpful Raccoon/CSD log,Helpful Raccoon,false,137,enwiki,2024-12-07 10:43:12,false,Logging speedy deletion nomination of [[:User:Seanaungthun/sandbox]].,-1884677639
1849077356,Brookfield Property Partners,Ultra 348,false,77,enwiki,2024-12-07 10:42:13,false,update financials and ownership de-tout,-1322379910
1849077380,Norman Brigade,WikiEditor50,false,2,enwiki,2024-12-07 10:43:37,false,Clean up/copyedit,-397818481
1849077020,Keith M. Wilson,124.246.91.252,false,96,enwiki,2024-12-07 10:41:31,false,/* Books */,-2099067336
1849077066,Longshan Temple (Taipei),RMCD bot,true,-138,enwiki,2024-12-07 10:41:47,false,Removing notice of move discussion,1537532917
1849077085,Steve Buckley (journalist),Bruce1ee,false,2,enwiki,2024-12-07 10:41:54,true,fixed [[Special:LintErrors|lint errors]] – missing end tag,-413695391
359608635,Kevin – Allein in New York,Dr.Lantis,false,-755,dewiki,2024-12-07 10:42:02,false,/* Running Gags und Trivia */ langweilig,-1939972498
1849077114,Draft:Ed Winters,Polygnotus,false,6,enwiki,2024-12-07 10:42:03,true,Task 27: Disable the categories on this page while it is still a draft per [[WP:DRAFTNOCAT]] using [[User:DannyS712/Draft cleaner bot|Draft cleaner bot]] (v. 1.4),-388324641
1849077153,Draft:JS Momoh jr,Polygnotus,false,3,enwiki,2024-12-07 10:42:08,true,Task 27: Disable the categories on this page while it is still a draft per [[WP:DRAFTNOCAT]] using [[User:DannyS712/Draft cleaner bot|Draft cleaner bot]] (v. 1.4),-388324641
359608644,Alps Hockey League 2024/25,At40mha,false,-16,dewiki,2024-12-07 10:42:14,true,CSS-Fehler korrigiert,-401518857
1849077203,Leslie Bevis,2001:1708:2C25:100:C456:79B6:88C4:41EE,false,-23,enwiki,2024-12-07 10:42:28,false,"",-2130757086
1849077249,Category:Soccer in Canada,Robby,false,-31,enwiki,2024-12-07 10:42:49,false,link to Commons is now defined on wikidata,-1757378854
1849077277,Johns Hopkins University Press,Orpaul,false,44,enwiki,2024-12-07 10:42:56,true,/* Overview */,-371229240
1849077295,Timothy Farrar Jr.,Simeon,false,14,enwiki,2024-12-07 10:43:04,true,"Changing [[Wikipedia:Short description|short description]] from \"American politician\" to \"American politician (1788–1874)\"",-1504131689
359608661,Benutzer:Kallichore/minerva.css,Kallichore,false,-2978,dewiki,2024-12-07 10:43:15,false,Seite geleert,-1136953837
359608667,Aurelius Arcadius,Stephan Klage,false,106,dewiki,2024-12-07 10:43:21,false,Schreibweisen vereinheitlicht,633011616
1849077338,User:Silva184/Miesha Tate,Silva184,false,17,enwiki,2024-12-07 10:43:26,false,"",-920060468
1849077357,Max Reisch,Rodw,false,17,enwiki,2024-12-07 10:43:31,true,Disambiguating links to [[Orientalist]] (link changed to [[Oriental studies]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849077381,Habib Davanloo,5.123.242.236,false,0,enwiki,2024-12-07 10:43:39,false,I changed his nationality he was born and raised in Iran  his name also is Persian,1548558106
1849077390,User:Silva184/Nicco Montano,Silva184,false,17,enwiki,2024-12-07 10:43:48,false,"",-920060468
1849077403,User:Varence,Varence,false,122,enwiki,2024-12-07 10:43:55,false,"",-927903125
359608684,Imidazol-1-sulfonylazid,Fan-vom-Wiki,false,-1,dewiki,2024-12-07 10:43:59,true,/* Gewinnung und Darstellung */ Tippfehler,382920102
1849077424,Chris Sawyer,Ligaturama,false,-4,enwiki,2024-12-07 10:44:05,true,Undid revision [[Special:Diff/1261659668|1261659668]] by [[Special:Contributions/Lacrisun|Lacrisun]] ([[User talk:Lacrisun|talk]]) Use DMY dates,-490476564
1849077451,Max Reisch,Rodw,false,18,enwiki,2024-12-07 10:44:23,true,Disambiguating links to [[Brockhaus]] (link changed to [[F.A. Brockhaus AG]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849077491,Benjamin Flanders,Simeon,false,14,enwiki,2024-12-07 10:44:42,true,"Changing [[Wikipedia:Short description|short description]] from \"American politician\" to \"American politician (1816–1896)\"",-1504131689
1849077538,User:DannyS712 bot III/Redirects.json,DannyS712 bot III,false,166,enwiki,2024-12-07 10:45:08,false,Redirects to patrol (bot),-744000318
1849077555,Utkarsh Sharma,117.98.109.94,false,245,enwiki,2024-12-07 10:45:17,false,"",-698532842
359608724,Julius Schrader,Jed,false,22,dewiki,2024-12-07 10:45:34,true,"",-1792921311
1849077648,Wikipedia:Files for discussion/2024 December 6,Mer764Wiki,false,275,enwiki,2024-12-07 10:45:55,false,/* File:KNSB IowaPublicRadio logo.png */ Comment,1754184611
1849077405,Thomas Wilking,Gronk Oz,false,2,enwiki,2024-12-07 10:43:55,true,Clean up [[WP:AWB/T|typo(s) fixed]]: from 1974–1983 → from 1974 to 1983,-1829346483
1849077426,Punjab Pakistan,MSLQr,false,9,enwiki,2024-12-07 10:43:58,false,ce,-270339133
1849077440,New Zealand Breakers,DaHuzyBru,false,280,enwiki,2024-12-07 10:44:10,false,/* Return to the grand final (2022–present) */ update,-138055779
1849077463,User:Silva184/Sijara Eubanks,Silva184,false,17,enwiki,2024-12-07 10:44:30,false,"",-920060468
1849077494,New Year (1989 film),49.15.201.251,false,59,enwiki,2024-12-07 10:44:45,false,"",-2014737666
1849077509,Steve Knightley,Bruce1ee,false,2,enwiki,2024-12-07 10:44:57,true,fixed [[Special:LintErrors|lint errors]] – missing end tag,-413695391
1849077528,Association of Member Episcopal Conferences in Eastern Africa,SiniyaEdita,false,7,enwiki,2024-12-07 10:45:02,false,copy edit,-1142246737
1849077541,Fourier inversion theorem,Roffaduft,false,-1041,enwiki,2024-12-07 10:45:05,false,removed redundant and semi dublicate subsection [[WP:SED]]. Fixed layout of collapsable proof,-1113549560
359608711,Irbe (Fluss),Nameless23,false,0,dewiki,2024-12-07 10:45:19,true,/* Verlauf */,-518886058
1849077568,Ralph Fletcher,Simeon,false,12,enwiki,2024-12-07 10:45:23,true,"Changing [[Wikipedia:Short description|short description]] from \"American writer\" to \"American writer (born 1953)\"",-1504131689
1849077588,Lin King,111.248.90.165,false,-73,enwiki,2024-12-07 10:45:29,false,"",-457055647
1849077604,Queen Lateefah,Gronk Oz,false,-7,enwiki,2024-12-07 10:45:34,true,Clean up [[WP:AWB/T|typo(s) fixed]]: achived → achieved it's → its,-1829346483
1849077635,Steve Wolfhard,Bruce1ee,false,2,enwiki,2024-12-07 10:45:50,true,fixed [[Special:LintErrors|lint errors]] – missing end tag,-413695391
359608679,Diskussion:Elektrowerke,Dieter Weißbach,false,377,dewiki,2024-12-07 10:43:50,false,/* Zschornewitz und der Greppiner Klinker ? */ Antwort,1555065214
1849077406,Max Reisch,Rodw,false,7,enwiki,2024-12-07 10:43:54,true,Disambiguating links to [[Riad]] (link changed to [[Riyadh]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
359608685,Christian Moser-Sollmann,Kolja21,false,5,dewiki,2024-12-07 10:44:01,true,Normdaten aktualisiert: Dubletten wurden zusammengeführt,-944511282
359608689,HI-SEAS,ChristophLewenbauer,false,12,dewiki,2024-12-07 10:44:07,false,/* growthexperiments-addlink-summary-summary:3|0|0 */,-1354095881
1849077441,Walbridge A. Field,Simeon,false,14,enwiki,2024-12-07 10:44:12,true,"Changing [[Wikipedia:Short description|short description]] from \"American judge\" to \"American judge (1833–1899)\"",-1504131689
1849077452,Steven T. Katz,Bruce1ee,false,1,enwiki,2024-12-07 10:44:24,true,fixed [[Special:LintErrors|lint errors]] – missing end tag,-413695391
1849077476,Joint Entrance Examination – Advanced,Tricana8571uno,false,-23,enwiki,2024-12-07 10:44:34,false,/* Recent modifications in the exam */ claim of thousands of students is misleading to the article which only mentions 3 such cases and doesn't validate the claim,-1980060788
1849077493,User talk:Ricktheelectric,Liz,false,1163,enwiki,2024-12-07 10:44:41,false,Notification: speedy deletion of [[:Draft:Brian Barsuglia]].,-127876552
1849077515,Caroline Graham Hansen,FromCzech,false,-47,enwiki,2024-12-07 10:44:55,true,/* International goals */ [[MOS:GEO]] [[MOS:GEOLINK]],1451778505
1849077529,Isaac Fletcher (American politician),Simeon,false,14,enwiki,2024-12-07 10:45:00,true,"Changing [[Wikipedia:Short description|short description]] from \"American politician\" to \"American politician (1784–1842)\"",-1504131689
1849077557,New Year (1989 film),49.15.201.251,false,12,enwiki,2024-12-07 10:45:18,false,"",-2014737666
1849077605,Richard Fletcher (American politician),Simeon,false,14,enwiki,2024-12-07 10:45:34,true,"Changing [[Wikipedia:Short description|short description]] from \"American judge\" to \"American judge (1788–1869)\"",-1504131689
1849077636,Jian of Qi,唐吉訶德的侍從,false,-19,enwiki,2024-12-07 10:45:50,false,"",-1918018050
1849077396,Bootstrap aggregating,Glenohumeral13,false,-65,enwiki,2024-12-07 10:43:50,false,Undid revision [[Special:Diff/1255351719|1255351719]] by [[Special:Contributions/Perceptron599|Perceptron599]] ([[User talk:Perceptron599|talk]]),-659154231
1849077407,French Indochina,2401:D800:360:7228:2C8C:A460:D44C:FC4A,false,48,enwiki,2024-12-07 10:43:44,false,"",803713509
1849077418,Norman Fiering,Simeon,false,12,enwiki,2024-12-07 10:44:01,true,"Changing [[Wikipedia:Short description|short description]] from \"American historian\" to \"American historian (born 1935)\"",-1504131689
1849077428,The Challenge 40: Battle of the Eras,Eriru,false,1063,enwiki,2024-12-07 10:44:05,false,update,-447619524
1849077443,Trivikram Srinivas,KLDE123,false,-221,enwiki,2024-12-07 10:44:14,false,Removed fanmade moniker.,-1367210179
1849077455,Invercargill,Gadfium,false,15,enwiki,2024-12-07 10:44:22,false,Restore [[Invercargill Central]] (=CBD) rm Ascot as a minor suburb without an article,-1713600124
1849077465,User talk:Belbury,Belbury,false,491,enwiki,2024-12-07 10:44:28,false,/* Reversion on Content Moderation */ Reply,-1655718257
1849077495,Nitzan Gilady,Altenmann,false,35,enwiki,2024-12-07 10:44:45,false,"",-176772240
1849077516,Ami Nakai,Alphabetago,false,260,enwiki,2024-12-07 10:44:57,false,2024 jgpf,-1900855779
1849077532,Josh Allen,Joeykai,false,-27,enwiki,2024-12-07 10:44:55,false,"",-1125748049
1849077558,GeGeGe no Kitarō (2018 TV series),VenezuelanSpongeBobFan2004,false,153,enwiki,2024-12-07 10:45:15,false,"",-1808085360
1849077572,Steve Katz (writer),Bruce1ee,false,2,enwiki,2024-12-07 10:45:24,true,fixed [[Special:LintErrors|lint errors]] – missing end tag,-413695391
1849077397,Sleeping with the Enemy,Sekhemty,false,96,enwiki,2024-12-07 10:43:50,false,/* Remakes */,-1025342493
1849077408,Yaraana (1995 film),Sekhemty,false,4,enwiki,2024-12-07 10:43:55,false,"",-1025342493
1849077419,Lin King,111.248.90.165,false,-31,enwiki,2024-12-07 10:44:02,false,/* Early life and education */,-457055647
1849077430,User talk:Mi600740,331dot,false,174,enwiki,2024-12-07 10:44:06,false,"/* June 12 2019 edit-a-thon at \"Atla Annual 2019\" in Vancouver British Columbia */ unblock accepted",-332272472
359608695,Ernst Klimt,Invisigoth67,false,1,dewiki,2024-12-07 10:44:32,true,typo,-1321905082
1849077478,List of Monday Night Football results (2006–2019),TPalkovitz,false,3675,enwiki,2024-12-07 10:44:35,false,/* 2012 NFL season */ references,-2096355723
1849077497,Template:Optimization algorithms,Oyyo37,false,23,enwiki,2024-12-07 10:44:46,false,+Active-set method,-31834789
1849077517,Battle of Larkana,Crosji,false,124,enwiki,2024-12-07 10:44:58,false,{{More citations needed}},-895033588
359608706,Vorlage:Revert-Statistik,Revert-Statistik,true,0,dewiki,2024-12-07 10:45:05,false,012 ||||||||||||,-1907922143
1849077573,Sean Shuai,Stevencocoboy,false,-1,enwiki,2024-12-07 10:45:24,false,/* Career */,-1939826591
1849077618,Petruichthys,Quetzal1964,false,333,enwiki,2024-12-07 10:45:42,false,update,-1927170197
359608680,Neuseeländer Flachs,YMS,false,46,dewiki,2024-12-07 10:43:51,true,Sprache (vgl. [[Benutzer Diskussion:BotBln#Plusminus]]),-2079596380
359608688,Falkenberg (Mark),Invisigoth67,false,1,dewiki,2024-12-07 10:44:01,true,typo,-1321905082
1849077431,Anmol Kharb,Surgedesk,false,-40,enwiki,2024-12-07 10:44:06,false,/* Senior level */,-1781129899
359608692,Rallye Zentraleuropa 2023,Andrew-44-19,false,21,dewiki,2024-12-07 10:44:17,true,/* WRC-Gesamtklassement */,-1559771980
1849077457,Religious Science International,PARAKANYAA,false,51,enwiki,2024-12-07 10:44:27,false,Modifying [[WP:RCAT|redirect categories]] using [[User:Wugapodes/Capricorn|Capricorn ♑]],-24220440
359608696,Bhagavad Gita,Bertramz,false,-130,dewiki,2024-12-07 10:44:33,false,weblinkfixes,-1502302426
359608697,Bahnstrecke Finnentrop–Wennemen,Singsangsung,false,334,dewiki,2024-12-07 10:44:39,false,def. Weblinks ersetzt leicht aktualisiert,-1098049055
1849077518,Wikipedia:WikiProject Religion/New religious movements work group/Prospectus,PARAKANYAA,false,-54,enwiki,2024-12-07 10:44:56,false,"",-24220440
1849077576,YSCC Yokohama,Ydlp19,false,137,enwiki,2024-12-07 10:45:22,false,"",-969151813
1849077591,Duane Laflin,27.142.107.245,false,126,enwiki,2024-12-07 10:45:31,false,"",-1968192900
1849077608,French Indochina,2401:D800:360:7228:2C8C:A460:D44C:FC4A,false,-9,enwiki,2024-12-07 10:45:28,false,"",803713509
1849077619,List of The Nightmare Before Christmas characters,Rodw,false,8,enwiki,2024-12-07 10:45:42,true,Disambiguating links to [[Tie]] (link changed to [[Necktie]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849077398,Short Peace,Marugamirica,false,263,enwiki,2024-12-07 10:43:51,false,"",-1615523684
1849077411,Steve Chabot,Bruce1ee,false,2,enwiki,2024-12-07 10:43:54,true,fixed [[Special:LintErrors|lint errors]] – missing end tag,-413695391
1849077432,Rail transport in Europe,GleisReis,false,257,enwiki,2024-12-07 10:44:06,false,/* Electrification */ added reference rephrased,-1412764777
1849077468,Habib Davanloo,5.123.242.236,false,0,enwiki,2024-12-07 10:44:34,false,His nationality,1548558106
359608699,Das Böse,92.76.197.91,false,82,dewiki,2024-12-07 10:44:41,false,/* Judentum */,1906931618
1849077503,User:Silva184/Taila Santos,Silva184,false,17,enwiki,2024-12-07 10:44:53,false,"",-920060468
1849077533,Sean Shuai,Stevencocoboy,false,508,enwiki,2024-12-07 10:45:04,false,/* Career */,-1939826591
1849077549,User talk:Plakosa,Plakosa,false,18,enwiki,2024-12-07 10:45:14,false,/* Age of Rukmini */,-630170905
1849077581,Coreoperca herzi,Ta-tea-two-te-to,false,680,enwiki,2024-12-07 10:45:24,false,"Fixed outdated information \"its effects are minimal\"",-1719109967
1849077399,Lawrence Filippone,Simeon,false,-2,enwiki,2024-12-07 10:43:53,true,"Changing [[Wikipedia:Short description|short description]] from \"American educator\" to \"American educator (born 1954)\"",-1504131689
1849077412,Maryam Tousi,2601:204:E980:2DF0:CC6A:5864:CDC9:999A,false,0,enwiki,2024-12-07 10:43:57,false,"",-1721899674
1849077421,2024 Socca World Cup,37.231.161.15,false,-8,enwiki,2024-12-07 10:43:57,false,/* Final */,-1234581852
1849077433,Guar Syed Alwi F.C.,FM Malaysia,false,456,enwiki,2024-12-07 10:44:07,true,/* History */,-758585889
1849077458,User:Woodcut-like/Hermann Paul Greinel,Woodcut-like,false,382,enwiki,2024-12-07 10:44:28,true,Wilhelm Anton Greinel a Metallschlager [[:de:Brattiarius]] [[:de:Frauentormauer]] 5.,-1380782183
1849077467,Owen M. Fiss,Simeon,false,57,enwiki,2024-12-07 10:44:33,true,"Adding local [[Wikipedia:Short description|short description]]: \"American legal scholar (born 1938)\" overriding Wikidata description \"American legal scholar\"",-1504131689
359608700,Eiweißpulver,Invisigoth67,false,-1,dewiki,2024-12-07 10:44:41,true,form,-1321905082
359608703,Liste von Persönlichkeiten der Stadt Trier,Van.ike,false,129,dewiki,2024-12-07 10:44:53,false,/* Bis 1800 */ [[Friedrich Lintz]],-345701897
1849077563,2000 J.League Division 1,GiofanniRahman,false,64,enwiki,2024-12-07 10:45:19,false,/* Clubs */,-1007536059
1849077594,2025 FIFA Club World Cup,SounderBruce,false,371,enwiki,2024-12-07 10:45:26,false,/* Quarter-finals */  times and stadiums,-1356550094
359608725,Das Böse,92.76.197.91,false,20,dewiki,2024-12-07 10:45:39,false,/* Religionen */,1906931618
359608729,Und Nietzsche weinte (Roman),Gak69,false,-14,dewiki,2024-12-07 10:45:46,true,Wikilink-Ende korrigiert,1268861302
1849077422,Link analysis,49.197.147.151,false,-76,enwiki,2024-12-07 10:44:04,false,Removed incomplete submission without citation,-837823498
1849077434,2023–24 Burnley F.C. season,Citation bot,true,-9,enwiki,2024-12-07 10:44:03,false,Altered title. Added work. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 352/890,1164089011
1849077461,N+1,Citation bot,true,19,enwiki,2024-12-07 10:44:28,false,Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | #UCB_toolbar,1164089011
1849077505,Design engineer,Nosmetana,false,2772,enwiki,2024-12-07 10:44:52,false,Added the section Design Engineers in the Software Engineering Industry,-1995236944
1849077564,Censorship of Telegram,Yahya PL,false,334,enwiki,2024-12-07 10:45:21,true,Poland added,-1245681032
1849077583,118 II,182.19.141.1,false,3,enwiki,2024-12-07 10:45:26,false,/* Cameo appearances */,-1850275109
1849077595,GeGeGe no Kitarō (2018 TV series),VenezuelanSpongeBobFan2004,false,-1,enwiki,2024-12-07 10:45:28,false,"",-1808085360
1849077610,History of manga,WikiEditor50,false,1,enwiki,2024-12-07 10:45:35,false,/* Shōnen seinen and seijin manga */ Clean up/copyedit,-397818481
1849077632,2024–25 UCI Cyclo-cross season,Ionel141,false,1632,enwiki,2024-12-07 10:45:34,false,/* Comunity of Madrid */,-1810794246
1849077645,2019 European Athletics Indoor Championships – Men's heptathlon,Robby,false,-66,enwiki,2024-12-07 10:45:51,false,/* References */ link to Commons is now defined on wikidata,-1757378854
359608682,Die Königsmörder-Chronik,Invisigoth67,false,-1,dewiki,2024-12-07 10:43:52,true,typo,-1321905082
359608683,Keith R. Kernspecht,2A00:20:18:7644:9DD5:4462:85C5:C209,false,-215,dewiki,2024-12-07 10:43:58,false,Falschinformation Eigenverlag,-372796686
359608690,Prötzel,Invisigoth67,false,-3,dewiki,2024-12-07 10:44:09,true,form,-1321905082
1849077449,Akie Iwai,Gronk Oz,false,0,enwiki,2024-12-07 10:44:21,true,/* Professional career */ Clean up [[WP:AWB/T|typo(s) fixed]]: breaktrough → breakthrough,-1829346483
1849077462,Draft:Melissa Gross,DoubleGrazing,false,18,enwiki,2024-12-07 10:44:28,false,/* Research career */ peacocky,563656208
1849077473,Korean War,Cinderella157,false,2,enwiki,2024-12-07 10:44:26,false,/* Stalemate (July 1951–July 1953) */ change to correct date format and spaced en dash,835084608
359608701,Kevin – Allein zu Haus,Dr.Lantis,false,8,dewiki,2024-12-07 10:44:43,false,/* Romanadaption */,-1939972498
1849077506,Charlie Joyner (Oklahoma politician),Gronk Oz,false,2,enwiki,2024-12-07 10:44:54,true,Clean up [[WP:AWB/T|typo(s) fixed]]: from 2000-2006 → from 2000 to 2006,-1829346483
1849077537,Competition between Airbus and Boeing,Ternblom,false,1,enwiki,2024-12-07 10:45:03,false,/* Orders and deliveries by year */,251749110
1849077566,Greatest Hits Radio Tayside & Fife,Aherjhan,false,3,enwiki,2024-12-07 10:45:22,false,"",1390530519
1849077598,Quneitra Crossing,Noel baran,false,-1,enwiki,2024-12-07 10:45:32,false,/* History */ consistency,-1085148510
1849077631,Anthony Bourdain,Ser Amantio di Nicolao,false,4,enwiki,2024-12-07 10:45:42,false,/* Early life */,-484199311
1849077700,Wikipedia:Reference desk/Science,Lambiam,false,306,enwiki,2024-12-07 10:46:09,false,/* Geodesics for Massive and Massless Particles */ world line,-1862905884
1849077709,Talk:Melissa Gross,DoubleGrazing,false,194,enwiki,2024-12-07 10:46:15,false,Placing WikiProject banners ([[WP:AFCH|AFCH]]),563656208
359608744,Diskussion:Erzgebirgischer Schwibbogen,Matthias.Gruber,false,-4,dewiki,2024-12-07 10:46:23,false,"",-2107108692
1849077773,Kulir 100°,Kailash29792,false,-42,enwiki,2024-12-07 10:46:34,false,removed [[Category:2009 directorial debut films]] using [[WP:HC|HotCat]],-472318514
1849077813,Sam Darnold,Joeykai,false,-27,enwiki,2024-12-07 10:46:51,false,"",-1125748049
1849077826,Wikipedia:Featured article candidates/Overdrawn at the Memory Bank/archive1,Jo-Jo Eumerus,false,179,enwiki,2024-12-07 10:47:03,false,/* Source review */ Reply,-1627119992
1849077841,Jeans (film),Sid95Q,false,-396,enwiki,2024-12-07 10:47:10,false,Unreliable source [[WP:ICTFSOURCES]],-101617782
1849077864,Avirook Sen,IQR,false,30,enwiki,2024-12-07 10:47:22,true,/* Life and work */ added link,2004205313
1849077873,Nick,112.120.226.65,false,31,enwiki,2024-12-07 10:47:27,false,"",-165097365
1849077885,Point Lookout New York,WikiEditor50,false,1,enwiki,2024-12-07 10:47:34,false,/* Demographics */ Clean up/copyedit,-397818481
1849077893,Reynir Pétur Ingvarsson,Alvaldi,false,-79,enwiki,2024-12-07 10:47:40,false,Reverted 1 edit by [[Special:Contributions/157.157.36.45|157.157.36.45]] ([[User talk:157.157.36.45|talk]]),-1015728135
1849077692,Morgoth's Ring,DoctorWhoFan91,false,108,enwiki,2024-12-07 10:46:04,false,/* Reception */ not my opinion it's what both the book and the reviewer (who is just quoting that portion) both say,-241621532
359608737,Niederstaufenbach,Gliwi,false,8,dewiki,2024-12-07 10:46:10,true,([[c:GR|GR]])  [[File:Niederstaufenbach.jpg]] → [[File:DEU Niederstaufenbach COA.svg]] JPG → SVG,-304749336
359608745,Gladiator II,Urgelein,false,72,dewiki,2024-12-07 10:46:21,false,genauer,-339360853
1849077792,118 II,182.19.141.1,false,25,enwiki,2024-12-07 10:46:41,false,/* Cameo appearances */,-1850275109
1849077815,Italian destroyer Nazario Sauro,UncleBourbon,false,3,enwiki,2024-12-07 10:46:56,true,"",-336636595
359608762,Wikipedia:Redaktion Medizin,Uwe Gille,false,535,dewiki,2024-12-07 10:47:03,false,/* Verpflichtende Einzelnachweise? */,-1234855712
359608766,Albert-Schweitzer-Denkmal (Berlin-Gatow),Mario todte,false,19,dewiki,2024-12-07 10:47:14,false,/* Beschreibung */,-1539200773
1849077874,Melissa Gross,DoubleGrazing,false,44,enwiki,2024-12-07 10:47:28,false,added [[Category:University of Michigan faculty]] using [[WP:HC|HotCat]],563656208
359608773,Europastraße 40,Boonekamp,false,0,dewiki,2024-12-07 10:47:35,true,Beleg für Änderung nötig,-709686410
