1849023721,User talk:Edokter,B-bot,true,1106,enwiki,2024-12-07 05:31:33,false,Notification that [[:File:Planet of the Ood.jpg]] is orphaned and will be deleted in seven days per [[WP:CSD#F5]],-232005172
1849023731,Heckler & Koch HK36,Albertpda,false,2,enwiki,2024-12-07 05:31:38,false,/* Variants */ tweak,-874588858
1849023746,Template:Northern Busway (Auckland) RDT,139.180.79.179,false,6,enwiki,2024-12-07 05:31:43,false,"",-1584450415
1849023807,Marilyn Waring,Smasongarrison,false,-41,enwiki,2024-12-07 05:31:59,false,Removing from [[Category:New Zealand women activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
359603364,Benutzerin:Adtonko/Sichtung/Luftfahrt,Hgzbot,false,126,dewiki,2024-12-07 05:32:09,false,Bot: Aktualisiere FlaggedCatCheck (207 Einträge 207 insgesamt),-215572624
359603369,Liste der Biografien/Strag,APPERbot,true,104,dewiki,2024-12-07 05:32:30,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
1849023900,San Francisco Recreation & Parks Department,BriefEdits,false,7,enwiki,2024-12-07 05:32:33,true,/* Park Rangers */ unnecessary link to San Francisco.,-548562096
1849023975,User:Ltwin/Sandbox 5,Ltwin,false,36,enwiki,2024-12-07 05:32:58,false,/* Apostolic Fathers */,-971873957
1849024022,Kyu Blu Kelly,Red Director,false,20,enwiki,2024-12-07 05:33:15,false,Reference edited with [[Wikipedia:ProveIt|ProveIt]] #proveit,1979001314
1849024075,Bessie Lee Cowie,Smasongarrison,false,-35,enwiki,2024-12-07 05:33:27,false,Removing from [[Category:New Zealand activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
1849023619,Template:LABTCD,Gb321,false,23,enwiki,2024-12-07 05:31:06,false,S. Tilden Norton,-2095229159
1849023658,Tsugutoshi,UrielAcosta,false,-2,enwiki,2024-12-07 05:31:16,false,/* Written forms */English,-57348494
1849023687,Talk:Kosovo/Archive index,Legobot,true,11,enwiki,2024-12-07 05:31:23,false,Bot: Updating index,982943115
1849023701,Snowflake,Farkle Griffen,false,9,enwiki,2024-12-07 05:31:28,false,Further simplification,-1601196698
1849023722,North West Parks and Tourism Board,Oloddin,false,6,enwiki,2024-12-07 05:31:34,false,/* Parks managed by North West Parks and Tourism Board */ wikilink,-1070921480
1849023792,Laura O'Connell Rapira,Smasongarrison,false,-41,enwiki,2024-12-07 05:31:58,false,Removing from [[Category:New Zealand women activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
359603362,Benutzer:Wüstenspringmaus/Ungesichtet/Raumfahrt,Hgzbot,false,7,dewiki,2024-12-07 05:32:06,false,Bot: Aktualisiere FlaggedCatCheck (44 Einträge 44 insgesamt),-215572624
1849023845,Vincent Figgins,Gergaskman,false,31,enwiki,2024-12-07 05:32:12,false,/* Career */Added Pipe.,1822197107
1849023872,Template:Netflix original current series,Pre85,false,22,enwiki,2024-12-07 05:32:26,false,"",-17878131
1849023884,Alice Mitchell,Denniscabrams,false,-1,enwiki,2024-12-07 05:32:29,false,"",-2141450919
1849023901,Lublin,Jprg1966,false,12,enwiki,2024-12-07 05:32:30,true,/* 19th and early 20th century */,-92139936
1849023935,Wan Tendong Stable F.C.,FM Malaysia,false,18,enwiki,2024-12-07 05:32:46,true,"",-758585889
1849023965,User talk:Shibbolethink/Archive index,Legobot,true,11,enwiki,2024-12-07 05:32:56,false,Bot: Updating index,982943115
1849023982,User talk:CanonNi,B-bot,true,1106,enwiki,2024-12-07 05:33:02,false,Notification that [[:File:Project Mugen PS5.jpg]] is orphaned and will be deleted in seven days per [[WP:CSD#F5]],-232005172
1849024012,Apocalypse Z: The Beginning of the End,Zoran Mukta,false,229,enwiki,2024-12-07 05:33:13,false,"",-494895355
359603375,Johannes Siegrist,Glewe,false,357,dewiki,2024-12-07 05:33:21,true,/* Wissenschaftliche Auszeichnungen */,1340263818
1849023621,Conference USA Football Championship Game,2600:8800:3F00:6C0:C82E:9596:727C:12CD,false,0,enwiki,2024-12-07 05:31:05,false,/* Current members */,-150519219
1849023674,Talk:UnitedHealth Group,Ggrzw83,false,-5,enwiki,2024-12-07 05:31:18,false,/* Request for comment */Self edit- typo fix,-1372591468
1849023703,Robert Whigham,Berserker276,false,166,enwiki,2024-12-07 05:31:27,false,/* Military career */,1206509208
1849023822,Nataša Pirc Musar,Mr. Lechkar,false,0,enwiki,2024-12-07 05:32:03,true,Fix image caption,-2027529378
1849023832,Yu Myeong-Hee,Citation bot,true,-47,enwiki,2024-12-07 05:32:08,false,Add: s2cid date. Removed URL that duplicated identifier. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:L'Oréal-UNESCO Awards for Women in Science laureates]] | #UCB_Category 75/120,1164089011
1849023874,List of Holocaust survivors,130.45.201.173,false,5,enwiki,2024-12-07 05:32:21,false,/* Deceased */,-1319690080
1849023918,File:Project Mugen PS5.jpg,B-bot,true,50,enwiki,2024-12-07 05:32:41,false,Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days it will be deleted.,-232005172
359603370,Liste der Biografien/Tes,APPERbot,true,-241,dewiki,2024-12-07 05:32:50,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
1849023966,File:2024 CS Golden Spin of Zagreb.png,Stevencocoboy,false,70,enwiki,2024-12-07 05:32:57,false,"",-1939826591
1849023998,The Return (2024 film),EclecticEnnui,false,180,enwiki,2024-12-07 05:33:08,false,/* Reception */ Added the RT consensus.,-1739935411
359603374,Benutzer:TestaccountVettelino/Spielwiese,TestaccountVettelino,false,-3,dewiki,2024-12-07 05:33:14,false,"",-1976758352
1849024036,Taiyanggong station,GMB205,false,1,enwiki,2024-12-07 05:33:17,true,"",-796725044
1849024078,Sarah Jane Kirk,Smasongarrison,false,-35,enwiki,2024-12-07 05:33:27,false,Removing from [[Category:New Zealand activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
1849023689,I Got That,Aoba47,false,-11,enwiki,2024-12-07 05:31:23,false,C.e.,-95976920
1849023725,Wikipedia talk:WikiProject Doctor Who/Archive index,Legobot,true,464,enwiki,2024-12-07 05:31:32,false,Bot: Updating index,982943115
1849023736,Metopaulias,UtherSRG,false,-245,enwiki,2024-12-07 05:31:40,false,Change Taxobox to Speciesbox using [[User:William Avery/taxoboxalyzer|Taxoboxalyzer]],-1678440181
1849023768,Núi Chúa National Park,MuDavid,false,3,enwiki,2024-12-07 05:31:53,false,/* Geography */ this needs more cleanup,-1511557469
1849023781,Mike Gundy,Natemup,false,11,enwiki,2024-12-07 05:31:55,false,MOS,1430879806
1849023793,February 1982 Irish general election,CeltBrowne,false,-58,enwiki,2024-12-07 05:31:59,false,"",-316725614
1849023813,Talk:1986 Philippine presidential election,Grassynoel,false,341,enwiki,2024-12-07 05:32:04,false,/* Canvassing of votes */ new section,-134119707
1849023823,Wikipedia talk:Requested moves/Archive index,Legobot,true,0,enwiki,2024-12-07 05:32:02,false,Bot: Updating index,982943115
1849023846,User:Holger1959/DE-NP,ListeriaBot,true,-9,enwiki,2024-12-07 05:32:09,false,Wikidata list updated [V2],934646812
1849023873,Yonino Channel,SugaShikaoFans,false,22,enwiki,2024-12-07 05:32:25,true,/* Channel's (anonymous) start */,-1681221527
1849023887,User talk:M.O.X/Archive index,Legobot,true,231,enwiki,2024-12-07 05:32:22,false,Bot: Updating index,982943115
1849023904,Moncton Flight College,Thomasw5737,false,-21,enwiki,2024-12-07 05:32:36,false,/* Fleet */,432750019
1849023938,Ny Vestergade 11,Jessicapierce,false,11,enwiki,2024-12-07 05:32:48,true,minor copy edits,-1738993672
1849023956,Iranian intervention in the Syrian civil war,Hsnkn,false,1476,enwiki,2024-12-07 05:32:45,false,Added 2024 events,756624116
1849024014,Bette Davis Eyes,HandsomeGum,false,22,enwiki,2024-12-07 05:33:10,false,/* Background */ rplc davis pic w higher quality one where eyes r more prominent,1534799818
1849023626,MG2 (company),SounderBruce,false,381,enwiki,2024-12-07 05:31:08,false,/* top */  Colliers announcement,-1356550094
1849023643,Spirit possession and exorcism in Islam,VenusFeuerFalle,false,-113,enwiki,2024-12-07 05:31:12,false,removed as per [[WIKI:LEAD]],-16508119
1849023661,Patsho Khiamniungan,ExfactoLexander,false,1,enwiki,2024-12-07 05:31:16,false,"",-1561343288
1849023676,Mokulele Airlines,Truthanado,false,27,enwiki,2024-12-07 05:31:22,false,c/e dates in infobox,-355528758
359603355,Hans-Heinrich Raspe,Glewe,false,47,dewiki,2024-12-07 05:31:26,true,/* Auszeichnungen (Auswahl) */,1340263818
1849023707,Wan Tendong Stable F.C.,FM Malaysia,false,109,enwiki,2024-12-07 05:31:29,true,/* Honours */,-758585889
1849023737,Wikipedia:WikiProject Women in Red/Missing articles by nationality/Austria,ListeriaBot,true,430,enwiki,2024-12-07 05:31:24,false,Wikidata list updated [V2],934646812
1849023751,List of films based on video games,70.72.161.187,false,43,enwiki,2024-12-07 05:31:39,false,"",1696958019
1849023815,David Berlinski,KMaster888,false,-34,enwiki,2024-12-07 05:32:02,false,subjective,1119516308
1849023824,Johan Mojica,125.165.71.157,false,-2,enwiki,2024-12-07 05:32:05,false,"",-1504426739
1849023865,The Money Store (album),Cedelmwood,false,0,enwiki,2024-12-07 05:32:21,false,/* Track listing */typo,-1439782149
1849023876,2026 United States House of Representatives elections in California,DukeOfDelTaco,false,508,enwiki,2024-12-07 05:32:25,false,"",-685473672
1849023919,A Matter of Trust,Hhs101406,false,1,enwiki,2024-12-07 05:32:41,false,"",-1982116363
1849023939,Draft:Cut the Rope: Experiments,UnregisteredBiohazard,false,784,enwiki,2024-12-07 05:32:48,true,"",-533491508
1849023968,Georgina Kirby,Smasongarrison,false,15,enwiki,2024-12-07 05:32:56,false,Moving from [[Category:New Zealand activists]] to [[Category:New Zealand women's rights activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
1849024000,Burnel Okana-Stazi,อิกคิวซัง,false,-27,enwiki,2024-12-07 05:33:09,false,"",-1120552857
1849024015,Cybele Kirk,Smasongarrison,false,-35,enwiki,2024-12-07 05:33:14,false,Removing from [[Category:New Zealand activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
1849024080,Mary McCarthy (activist),Smasongarrison,false,-35,enwiki,2024-12-07 05:33:28,false,Removing from [[Category:New Zealand activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
1849023644,File:Planet of the Ood.jpg,B-bot,true,50,enwiki,2024-12-07 05:31:12,false,Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days it will be deleted.,-232005172
359603358,Grethe Weiser,Der blaue Reiter kehrt zurück,false,-11,dewiki,2024-12-07 05:31:36,false,Filmografie,-542482771
1849023767,Eckville,Hitorikaiso1998,false,46,enwiki,2024-12-07 05:31:51,false,"",-1912680326
1849023783,Bunny McDiarmid,Smasongarrison,false,-41,enwiki,2024-12-07 05:31:58,false,Removing from [[Category:New Zealand women activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
359603360,Benutzer:Hattori 15/geänderte Artikel Bahn,Hgzbot,false,4,dewiki,2024-12-07 05:32:05,false,Bot: Aktualisiere FlaggedCatCheck (128 Einträge 128 insgesamt),-215572624
1849023836,Metopaulias,UtherSRG,false,7,enwiki,2024-12-07 05:32:10,false,/* References */ update stub,-1678440181
1849023849,Justin Shorter,Red Director,false,21,enwiki,2024-12-07 05:32:18,false,Reference edited with [[Wikipedia:ProveIt|ProveIt]] #proveit,1979001314
1849024002,Yoshimichi,UrielAcosta,false,-2,enwiki,2024-12-07 05:33:10,false,/* Written forms */English,-57348494
1849024065,Metopograpsus,UtherSRG,false,-232,enwiki,2024-12-07 05:33:24,false,Change Taxobox to Automatic_taxobox using [[User:William Avery/taxoboxalyzer|Taxoboxalyzer]],-1678440181
1849023629,Wikipedia:Good articles/Media and drama,Steelkamp,false,9,enwiki,2024-12-07 05:31:00,false,/* Television networks and overview articles */ promote [[KCTV]] to good article ([[User:Novem Linguae/Scripts/GANReviewTool|GANReviewTool]]),-867866738
1849023648,Wikipedia talk:AutoWikiBrowser/Archive index,Legobot,true,0,enwiki,2024-12-07 05:31:13,false,Bot: Updating index,982943115
1849023665,Wikipedia:Sockpuppet investigations/SPI/Cases,Mz7 (bot),true,-2,enwiki,2024-12-07 05:31:18,false,Updating SPI case list (89 active reports),-550021801
1849023679,Bible translations in the Middle Ages,Rick Jelliffe,false,0,enwiki,2024-12-07 05:31:24,false,/* Factors promoting and inhibiting vernacular translations */ punc,-731913530
1849023691,Robert Ford (outlaw),88.233.133.172,false,96,enwiki,2024-12-07 05:31:26,false,/* References */,-853792982
1849023742,Talk:COVID-19 lab leak theory/Archive index,Legobot,true,0,enwiki,2024-12-07 05:31:42,false,Bot: Updating index,982943115
1849023753,Template:Conservatism US,JohnAdams1800,false,17,enwiki,2024-12-07 05:31:47,false,Not to be confused with Kevin McCarthy. Also Sanders is a common last name.,-331815078
1849023800,Godzilla (Heisei),Shotgunheist,false,-4,enwiki,2024-12-07 05:31:59,true,/* Films */,-1939235935
1849023817,Workers' Stadium station,GMB205,false,1,enwiki,2024-12-07 05:32:04,false,"",-796725044
1849023827,Perth Scorchers (WBBL),TheBetterEditor52,false,322,enwiki,2024-12-07 05:32:05,false,/* Current squad */,-218173110
1849023850,Michael O'Leary (politician),CeltBrowne,false,21,enwiki,2024-12-07 05:32:17,false,"",-316725614
1849023867,Dear Amelia,Locust member,false,156,enwiki,2024-12-07 05:32:23,false,"",-297807518
1849023892,User:MikutoH/sandbox,MikutoH,false,15,enwiki,2024-12-07 05:32:33,false,Requesting speedy deletion ([[WP:CSD#U1|CSD U1]]).,-1361695271
1849023908,Florence Keller,Smasongarrison,false,7,enwiki,2024-12-07 05:32:36,false,Moving from [[Category:New Zealand activists]] to [[Category:New Zealand social reformers]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
1849023960,Talk:Russian invasion of Ukraine,Cinderella157,false,1372,enwiki,2024-12-07 05:32:49,false,/* Polling */ r,835084608
1849023969,Burnel Okana-Stazi,อิกคิวซัง,false,2,enwiki,2024-12-07 05:32:58,false,"",-1120552857
1849024003,Alexander Schlager,125.165.71.157,false,-2,enwiki,2024-12-07 05:33:09,false,"",-1504426739
1849024017,Tropical cyclones in Vietnam,MuDavid,false,2,enwiki,2024-12-07 05:33:15,false,English name rather than calque from Vietnamese,-1511557469
1849023713,Ross Hull,KL3985U$,false,4,enwiki,2024-12-07 05:31:32,true,/* Filmography */,144854918
359603359,Benutzer:TestaccountVettelino/Spielwiese,TestaccountVettelino,false,156,dewiki,2024-12-07 05:31:43,false,"",-1976758352
1849023756,Nataša Pirc Musar,Mr. Lechkar,false,2,enwiki,2024-12-07 05:31:46,false,Update photo,-2027529378
1849023771,Mapouka,74.110.241.13,false,3,enwiki,2024-12-07 05:31:54,false,"",-402617444
1849023786,File:2024 CS Golden Spin of Zagreb.png,Stevencocoboy,false,27,enwiki,2024-12-07 05:31:59,false,"",-1939826591
1849023802,Lovers of the Arctic Circle,Seeingbystarlight,false,6,enwiki,2024-12-07 05:32:00,false,/* Plot */Added content,1045123811
1849023818,Talk:Mac Gargan,ModlordD,false,251,enwiki,2024-12-07 05:32:04,false,/* Requested move 27 November 2024 */ Reply,-1430623930
359603363,Benutzer:Wüstenspringmaus/Luftfahrt,Hgzbot,false,126,dewiki,2024-12-07 05:32:08,false,Bot: Aktualisiere FlaggedCatCheck (207 Einträge 207 insgesamt),-215572624
1849023841,Karate at the 2010 South American Games,Daniel2023Sports,false,-8,enwiki,2024-12-07 05:32:12,false,/* Medalists */,-1096992801
1849023893,Wikipedia:Articles for deletion/The Faces of Janus,ARandomName123,false,236,enwiki,2024-12-07 05:32:33,false,+k,-1501280471
1849023945,Jakorian Bennett,Red Director,false,29,enwiki,2024-12-07 05:32:48,false,Reference edited with [[Wikipedia:ProveIt|ProveIt]] #proveit,1979001314
1849023988,Long Distance (2019 film),Phantom Oficiall,false,425,enwiki,2024-12-07 05:33:04,false,"",-564859238
1849024004,User talk:Citation bot/Archive index,Legobot,true,104,enwiki,2024-12-07 05:33:07,false,Bot: Updating index,982943115
1849024042,User:Migs005/sandbox,Migs005,false,31,enwiki,2024-12-07 05:33:18,false,/* Rizal */,-1911067369
1849024068,Dharmavaram Junction railway station,Albertpda,false,-879,enwiki,2024-12-07 05:33:25,false,/* Routes */ rmv uncited material,-874588858
1849024093,Zheng Zhegu,Citation bot,true,-33,enwiki,2024-12-07 05:33:28,false,Removed parameters. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by BorgQueen | Linked from User:AlexNewArtBot/GoodSearchResult | #UCB_webform_linked 1161/1262,1164089011
1849024159,Qingheying station,GMB205,false,1,enwiki,2024-12-07 05:33:52,true,use MM/DD in text form,-796725044
1849024216,Luo Xian,Yzqeight,false,1,enwiki,2024-12-07 05:34:06,false,/* Family */,-1144845833
1849024249,Wikipedia:WikiProject Halo/Popular pages,Community Tech bot,true,-16,enwiki,2024-12-07 05:34:15,false,Popular pages report update,-1578898568
1849024266,Draft:Susan C. Karant-Nunn,Miraclepine,false,2651,enwiki,2024-12-07 05:34:20,false,ref,-28272049
1849024306,1968 Campeonato Ecuatoriano de Fútbol Serie A,Shotgunheist,false,12,enwiki,2024-12-07 05:34:29,false,wikify,-1939235935
1849024344,Los Natas,Gue101,false,-1,enwiki,2024-12-07 05:34:38,true,just removed a comma,-1861592011
1849024392,Outlander (TV series),Stephan1000000,false,0,enwiki,2024-12-07 05:34:45,false,86,1822712508
359603388,Benutzer:TestaccountVettelino/Spielwiese,TestaccountVettelino,false,-112,dewiki,2024-12-07 05:34:55,false,"",-1976758352
1849024442,Microcassiope,UtherSRG,false,8,enwiki,2024-12-07 05:35:02,false,/* References */ update stub,-1678440181
1849024496,2024 Nepal Premier League,PenGear,false,25,enwiki,2024-12-07 05:35:15,false,/* Most runs */,-1375099364
1849024513,User talk:SassySunshine20,B-bot,true,1138,enwiki,2024-12-07 05:35:26,false,Notification that [[:File:Razia Mini Series Official Poster.png]] is orphaned and will be deleted in seven days per [[WP:CSD#F5]],-232005172
1849024083,Southern Front (Syrian rebel group),Syaz351,false,1,enwiki,2024-12-07 05:33:25,false,"",-1331123274
1849024096,Talk:Bitcoin/Archive index,Legobot,true,0,enwiki,2024-12-07 05:33:28,false,Bot: Updating index,982943115
1849024179,Northwestern Syria offensive (2024),Shadowwarrior8,false,-290,enwiki,2024-12-07 05:33:50,false,Removed [[WP:OR|original research]] No lethal support + Iraq decided to stay out of Syria (source: https://www.middleeasteye.net/news/inside-iraqi-factions-decision-keep-out-syria),-697081075
1849024198,Wikipedia:Manual of Style/Novels,183.89.250.246,false,85,enwiki,2024-12-07 05:34:00,false,/* Article body */ Considering the extent to which real-world perspective is emphasized at [[WP:WAF]] it should probably have some mention here as well.,-1714211186
1849024217,Dharmavaram Junction railway station,Albertpda,false,879,enwiki,2024-12-07 05:34:06,false,Undid revision [[Special:Diff/1261637145|1261637145]] by [[Special:Contributions/Albertpda|Albertpda]] ([[User talk:Albertpda|talk]]) self-revert,-874588858
1849024279,2024 BWF World Tour Finals,MAS0802,false,1,enwiki,2024-12-07 05:34:21,false,"",-1659284453
359603383,Liste der Biografien/Vil,APPERbot,true,13,dewiki,2024-12-07 05:34:26,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
1849024407,Wikipedia:Arbitration/Requests/Motions,L235,false,5,enwiki,2024-12-07 05:34:53,false,/* Motion 1.4: expanding arbcom-en directly */ minor change suggestion,-1282745832
1849024443,S.A. Lombard Nature Reserve,Oloddin,false,-26,enwiki,2024-12-07 05:35:03,true,de-orphaned,-1070921480
1849024466,Draft:2025 New Zealand National League,Citation bot,true,123,enwiki,2024-12-07 05:35:07,false,Altered title. Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by BorgQueen | Linked from User:AlexNewArtBot/GoodSearchResult | #UCB_webform_linked 1164/1262,1164089011
1849024477,Template:Northern Busway (Auckland) RDT,139.180.79.179,false,11,enwiki,2024-12-07 05:35:14,false,"",-1584450415
359603391,Liste der Biografien/Wh,APPERbot,true,-18,dewiki,2024-12-07 05:35:19,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
1849024514,HMS Offa (1916),Simongraham,false,1108,enwiki,2024-12-07 05:35:27,false,Ref,-590248333
1849024532,2024 in professional wrestling,PacmanPuncher72,false,165,enwiki,2024-12-07 05:35:21,false,/* DG */,-11802503
1849024578,Daouda Guindo,125.165.71.157,false,-2,enwiki,2024-12-07 05:35:50,false,"",-1504426739
359603376,Wikipedia:WikiProjekt Vorlagen/Werkstatt,Tolanor,false,678,dewiki,2024-12-07 05:33:28,false,/* Fundstelle in Literaturvorlage */,2109421101
1849024098,Wikipedia:WikiProject Spam/LinkReports/faulknerstate.edu,COIBot,true,144010,enwiki,2024-12-07 05:33:27,false,Report for faulknerstate.edu (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849024117,Jordan Meredith,Red Director,false,82,enwiki,2024-12-07 05:33:36,false,ref mod,1979001314
1849024133,Draft:Tts,MikutoH,false,12,enwiki,2024-12-07 05:33:41,false,Requesting speedy deletion ([[WP:CSD#G2|CSD G2]]).,-1361695271
1849024149,Talk:2024 Cape Mendocino earthquake,Dawnseeker2000,false,1056,enwiki,2024-12-07 05:33:47,false,/* Proposing merge */ reply,-988837567
1849024162,User talk:Masquewand,Masquewand,false,273,enwiki,2024-12-07 05:33:54,false,/* December 2024 */ Reply,-1410074269
1849024201,Harmeet Singh Sooden,Smasongarrison,false,9,enwiki,2024-12-07 05:34:01,false,Moving from [[Category:New Zealand activists]] to [[Category:New Zealand anti-war activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
1849024235,List of countries with KFC franchises,210.1.207.81,false,-23,enwiki,2024-12-07 05:34:04,false,/* Oceania */,-566145844
1849024268,Alice Mitchell,Denniscabrams,false,4,enwiki,2024-12-07 05:34:20,false,/* Relationship with Freda Ward */,-2141450919
1849024315,Assault on Majevica (1995),Peacemaker67,false,17,enwiki,2024-12-07 05:34:30,false,/* Background and opposing forces */ tweaked,-1045421559
1849024330,User talk:Theojoe12,B-bot,true,1098,enwiki,2024-12-07 05:34:35,false,Notification that [[:File:RTCJrportrait.JPG]] is orphaned and will be deleted in seven days per [[WP:CSD#F5]],-232005172
1849024353,7 Days to Vegas,EclecticEnnui,false,4,enwiki,2024-12-07 05:34:40,true,/* Critical response */,-1739935411
359603385,Liste der Biografien/We,APPERbot,true,3,dewiki,2024-12-07 05:34:43,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
1849024382,Black Country New Road,Graham11,false,-6,enwiki,2024-12-07 05:34:45,false,/* Other projects */,-1347022253
1849024395,John Gregory (governor),ReubenLahive,false,4,enwiki,2024-12-07 05:34:50,true,"",-1160235659
1849024409,Hongtaizhuang station,GMB205,false,1,enwiki,2024-12-07 05:34:55,true,"",-796725044
1849024423,Leader of the Labour Party (Ireland),CeltBrowne,false,113,enwiki,2024-12-07 05:34:59,false,Adding images,-316725614
1849024479,Mountain West Airlines-Idaho,Truthanado,false,55,enwiki,2024-12-07 05:35:15,false,c/e dates in infobox,-355528758
1849024533,List of Outlander episodes,Stephan1000000,false,-1,enwiki,2024-12-07 05:35:31,false,aired,1822712508
1849024550,Mel Brooks on screen and stage,Hhs101406,false,-4,enwiki,2024-12-07 05:35:40,false,"",-1982116363
1849024084,Morris Air,Truthanado,false,28,enwiki,2024-12-07 05:33:28,false,c/e dates in infobox,-355528758
1849024099,Hongjunying station,GMB205,false,1,enwiki,2024-12-07 05:33:31,true,"",-796725044
359603379,Liste der Stolpersteine in Arnstadt,Cookroach,false,99,dewiki,2024-12-07 05:33:46,true,/* Rosenstraße Sondershäuser Straße Thomas-Mann-Straße Untergasse Unterm Markt */ Korrektur/Ergänzung,-176394501
1849024183,Wikipedia:Reliable sources/Noticeboard,Bon courage,false,12,enwiki,2024-12-07 05:33:51,false,/* World Bank/UNICEF/UNESCO & Brookings Inst. are reliable? */ clarify,1915464509
1849024204,Patoda,AshutoshRapatwar30,false,143,enwiki,2024-12-07 05:34:02,true,Small Change,-174343705
1849024220,A Matter of Trust,Hhs101406,false,-1,enwiki,2024-12-07 05:34:07,false,"",-1982116363
1849024254,Rich Rodriguez,Hatrick24,false,3,enwiki,2024-12-07 05:34:14,false,/* Head coaching record */Updated,-777281016
1849024270,Template:Modern liberalism US,JohnAdams1800,false,22,enwiki,2024-12-07 05:34:21,false,abbreviation.,-331815078
1849024300,2025 Democratic National Committee chairmanship election,Y2hyaXM,false,17,enwiki,2024-12-07 05:34:26,false,/* Candidates */ tenure on the newton city committee per https://www.bcheights.com/2024/12/06/newton-attorney-jason-paul-announces-run-for-dnc-chair/,-1684339244
359603384,Wikipedia:WikiProjekt Frauen/Frauen in Rot/Fehlende Artikel nach Tätigkeit/Landwirtinnen,TaxonBot,true,-528,dewiki,2024-12-07 05:34:22,true,Bot: Update Wikidata-Liste,-680314624
1849024355,Niranjan Das Gulhati,KMaster888,false,0,enwiki,2024-12-07 05:34:40,false,ce,1119516308
1849024383,List of protected areas of South Africa,Oloddin,false,2,enwiki,2024-12-07 05:34:35,true,"",-1070921480
1849024468,White-nosed coati,201.163.102.10,false,8,enwiki,2024-12-07 05:35:09,false,"",1614063918
359603390,Benutzer:TestaccountVettelino/Spielwiese,TestaccountVettelino,false,0,dewiki,2024-12-07 05:35:17,false,"",-1976758352
1849024498,New Brighton New Zealand,Roger 8 Roger,false,-876,enwiki,2024-12-07 05:35:17,false,Undid revision [[Special:Diff/1261634014|1261634014]] by [[Special:Contributions/Alexeyevitch|Alexeyevitch]] ([[User talk:Alexeyevitch|talk]]) This is completely the wrong place to put this. It is questionable if it should be anywhere in this article. I suggest you start a new article about  Maori flax and crabs along the Canterbury coast and put it there. That will be a project  for you to do. You should find someone to help you IMO. In the short term please read [[wp:weight]] & similar pages.,-1490959482
1849024566,User talk:Graham87,Graham87,false,357,enwiki,2024-12-07 05:35:47,false,/* Pingpong */ re,1354807201
1849024581,Karate at the 2013 World Games,Daniel2023Sports,false,9,enwiki,2024-12-07 05:35:51,false,/* Medalists */,-1096992801
1849024085,Elsie Low,Smasongarrison,false,-35,enwiki,2024-12-07 05:33:28,false,Removing from [[Category:New Zealand activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
359603377,Liste der Biografien/Tra,APPERbot,true,35,dewiki,2024-12-07 05:33:30,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
